x,y,wind_speed,wind_direction,temperature,humidity,precipitation,phase,air_pressure
47,24,4.654789688812654,190.12430748366833,17.40812344822231,0.7657126507769898,19.00178985893985,rain,101375.42061315276
47,25,4.7155660497590635,191.07184940523283,17.31171758185892,0.7687372751339666,18.746315678991586,rain,101274.70375964517
47,26,4.57869079891516,190.66454394515944,17.274753267288386,0.7700674867393171,18.429341666354627,rain,101266.02549718971
47,27,4.557553849525842,187.9455834170564,17.34013570219121,0.7694106797690499,18.164026100819363,rain,101285.56390968867
47,28,4.797282093115534,183.21728133373642,17.491757017913898,0.766399769601501,18.020672105215873,rain,101238.69421386963
47,29,5.033461405298677,178.3264853531009,17.664276914580693,0.7607705445546038,18.006209316286775,rain,101238.41977780784
47,30,5.004187812788626,175.16748538000405,17.790554744727114,0.7532168974038913,18.073669663870433,rain,101324.96465669211
47,31,4.838921292462167,174.1847154948285,17.839179751646103,0.7456390180576549,18.12780161822198,rain,101408.00321813303
47,32,4.879057864114461,174.65580678806108,17.818552767466002,0.7402931483899757,18.053316504350903,rain,101433.04936274124
47,33,4.918624694828301,175.5103252823951,17.75938239469523,0.7386351412826047,17.80894788515446,rain,101416.96255802752
47,34,4.86150240426383,175.5959920389021,17.68842164017153,0.7405786624455525,17.49776497770924,rain,101385.25395414763
47,35,4.722507256300753,173.93558475438914,17.606441823806875,0.7443838467689718,17.285970809832772,rain,101336.08396074869
47,36,4.571537544641165,170.3719249330525,17.497004021916947,0.7474571801296596,17.249026884434464,rain,101262.70504022116
47,37,4.5921521561637295,165.9846184955485,17.369395958753785,0.7481341573401485,17.341021976584628,rain,101245.61428559538
47,38,4.673400231485717,162.6299700190164,17.283836463081585,0.7470597933157264,17.504813075219477,rain,101233.62648763004
47,39,4.697025175922819,161.83429401382486,17.312966022567323,0.746489221558899,17.75563366149277,rain,101195.26813476734
47,40,4.665449800928638,164.0137115093675,17.470980118847127,0.7481495756532658,18.13747094508591,rain,101237.28997510158
47,41,4.61861166943889,168.43713591980347,17.68577636817071,0.7519199744314505,18.61865616116117,rain,101295.28418046646
47,42,4.7028084847285605,173.58909555869002,17.84584830862293,0.7562245176152969,19.061418670010454,rain,101344.01601537698
47,43,4.86291640653948,177.84349066134848,17.882698935926754,0.7591432594908101,19.311841232231977,rain,101429.60856858687
47,44,4.92872245726559,180.3823243691254,17.819264534774625,0.7593215924330393,19.31842857472088,rain,101465.2268583689
47,45,4.829320093931378,181.59637837001677,17.740369815343424,0.7565284446279854,19.153301730938846,rain,101489.95018236725
47,46,4.645600512353386,182.37181792896232,17.711292378325506,0.7518275810747796,18.933625201746157,rain,101493.98539336488
47,47,4.523374888182822,183.09303157251307,17.725686945252924,0.7471268662627581,18.73479700077651,rain,101466.49875999274
47,48,4.58491970539102,183.48694527574347,17.73118324701356,0.7441370904092246,18.562597430258613,rain,101442.58699528489
47,49,4.698630307541329,183.14567184040487,17.69205977132086,0.743323234641716,18.374941416056743,rain,101381.75039205092
47,50,4.642333404722664,181.92784970529345,17.618086466564858,0.7438485152347996,18.118719645818928,rain,101311.53674164327
47,51,4.459806591288293,179.97462731118426,17.542290690177722,0.7445878045713762,17.786737768269045,rain,101281.11383521886
47,52,4.380190309602996,177.7075058260171,17.487653928841322,0.7447989759372351,17.48041728354214,rain,101321.36148436589
47,53,4.366571766403369,176.00900113972497,17.462323703588172,0.7437662974979857,17.37960874471692,rain,101373.20430022458
47,54,4.286769254959681,176.12577664869684,17.47554820523546,0.7405869286806132,17.5861277741277,rain,101449.04689467874
47,55,4.210334815715619,178.86232446857,17.54193320035892,0.7347683254483481,18.00040917103415,rain,101503.75884057832
47,56,4.253195424617585,183.55424511745215,17.66599816093258,0.726720769398775,18.399739839145536,rain,101491.16010141306
47,57,4.344719862470752,188.19423052737056,17.82687713780952,0.7176928953881007,18.63561155815977,rain,101455.22105306688
47,58,4.410408280821597,191.18225930681098,17.979625031388302,0.7096116168673391,18.71836669823041,rain,101507.1887537554
47,59,4.486084944287029,192.41131950042654,18.072958368084404,0.7047452088450509,18.731671511773563,rain,101628.66641043649
48,0,4.891747109106687,186.39864223063688,18.518230450605483,0.7152642313094633,18.190062013430815,rain,101713.9406402364
48,1,4.760009830793771,184.03643993068258,18.447274981297372,0.7185212423794575,18.383844722914034,rain,101602.40508340034
48,2,4.619259069188923,180.1913367247274,18.287191878684467,0.7245668703673501,18.557729886336716,rain,101479.44008697991
48,3,4.634019403259397,176.38198899860419,18.03044471953693,0.732313014038386,18.5607975779464,rain,101352.94452331695
48,4,4.702710402498256,174.18871731441985,17.710852900578708,0.7404145706469242,18.467601297249324,rain,101210.5532196133
48,5,4.760332757563555,174.41574246604694,17.40195270729589,0.7479953563467011,18.43812983709642,rain,101124.4108440674
48,6,4.710543195819568,176.5286664776519,17.180500497777654,0.754667141699346,18.519466971596398,rain,101119.4832207778
48,7,4.421364166682656,178.9294468073852,17.090320169340224,0.7596279294975574,18.648627045817133,rain,101160.59945983306
48,8,4.23502472396731,180.05149623809493,17.132619764149272,0.7612969259426894,18.77957349592914,rain,101235.14555533484
48,9,4.347349629908969,179.34258656724305,17.27749064697627,0.7586501878448524,18.923224777669077,rain,101266.26055919813
48,10,4.484597965512882,177.32490178804565,17.48584105644902,0.7528720359833835,19.08406315162148,rain,101249.34958505121
48,11,4.490303884893976,175.07960129932846,17.726533365807654,0.7468486791924064,19.221479699677634,rain,101237.10093974168
48,12,4.569710018819776,173.6860029107106,17.96956081626689,0.742624228129767,19.266605355315402,rain,101280.26782074587
48,13,4.686380911705148,173.6585165753004,18.170287447334974,0.7398231064917968,19.1494574928458,rain,101334.98090810867
48,14,4.776365156084834,174.61287191454514,18.284766809691945,0.7368510727067701,18.837026269488877,rain,101318.05309576809
48,15,4.808842504227496,175.71620493340762,18.302410074447593,0.7331434877833725,18.379307986300347,rain,101320.78067439946
48,16,4.781075382799344,176.6427097754398,18.242855133241424,0.7298808798853098,17.91298404337188,rain,101406.25602577005
48,17,4.854745179653014,177.89896959556992,18.124270720642404,0.7289817040303053,17.60171606179639,rain,101426.23573852296
48,18,4.997797461755713,180.08122764093122,17.9610473428242,0.7316949568017409,17.556083565613342,rain,101317.07979054583
48,19,4.9387374245570275,182.9663317904,17.789877009644176,0.7376505887950953,17.781986342134275,rain,101233.37397452563
48,20,4.68626524118443,185.5866018827247,17.663008244107367,0.744980721522532,18.186898282904103,rain,101326.96110198928
48,21,4.669375533212081,187.21227585738575,17.599575669721006,0.7518379498750998,18.634340409817927,rain,101465.23100525436
48,22,4.682634013728796,188.05059249664285,17.56320940686716,0.757865244527058,18.996597344930485,rain,101493.05769805779
48,23,4.554831349760814,188.8689661418087,17.5012056000999,0.7636277314423767,19.18317569538917,rain,101440.65828190799
48,24,4.5568838750062755,190.0407119533097,17.398694228904738,0.7689089355445546,19.1679214496578,rain,101312.93294052049
48,25,4.633451702450985,191.0120299309333,17.29551358813987,0.7724943209746631,19.00420038240227,rain,101187.90812041114
48,26,4.6253815520477,190.55114685379854,17.258261100696664,0.7734957009806896,18.79167820761215,rain,101155.79782636055
48,27,4.673956156007092,187.66490476065428,17.32716794424973,0.771913593848615,18.60926765099582,rain,101164.7368869374
48,28,4.8591705443538995,182.8043091996922,17.478763597628493,0.7679134303540289,18.475631815256264,rain,101152.860306404
48,29,5.032243651846791,178.15364484163555,17.6412919796279,0.7614918609605135,18.375840099048986,rain,101196.27696918967
48,30,4.995816097779121,175.80850626429046,17.749230672983543,0.753212511505817,18.303680667587084,rain,101278.64637079622
48,31,4.82238771820448,175.86745709626078,17.781520083167557,0.7447937333174122,18.24156152712785,rain,101341.33899049129
48,32,4.809703631404924,176.788907359476,17.756764204372814,0.7385901471637968,18.11788143028228,rain,101367.25074603324
48,33,4.726876380508962,176.82719021872936,17.70675384104659,0.7363993108968299,17.859622608916887,rain,101349.63578260811
48,34,4.576393457275545,174.8748283593078,17.65153281062757,0.7383820867934429,17.503734151407542,rain,101292.93429386431
48,35,4.5326621779398515,170.63422219454017,17.58514034231509,0.7426609590401019,17.193403568652315,rain,101263.45726592629
48,36,4.5348228550272385,164.77144827632154,17.486709580907583,0.7461840648893492,17.04591448388087,rain,101258.0299864579
48,37,4.572300693066419,158.98031884452686,17.362280002481633,0.7469135111477156,17.070884335292437,rain,101225.51269685384
48,38,4.546072950946093,155.30437845892857,17.276000920864345,0.7455258038316632,17.22805155118313,rain,101176.30281959099
48,39,4.59064682271544,155.0464150516334,17.31672449809183,0.7445860923202587,17.51436614560635,rain,101182.92674658935
48,40,4.746544327185034,158.29068255185322,17.513942674673203,0.7460582646206346,17.954974790010034,rain,101274.25013333105
48,41,4.8849270414481545,164.0390225130056,17.787739376304856,0.7498855302162644,18.511676924850434,rain,101320.69699617759
48,42,5.007384785123227,170.51566866382126,17.99451127987064,0.7545418236808639,19.03914366252679,rain,101382.28182062536
48,43,5.072692120315718,175.89720763522112,18.036551421770127,0.7581650139605858,19.36441390103403,rain,101511.83415448407
48,44,4.984697884146994,179.38688710502973,17.93750648545308,0.7592843644354539,19.411186429433435,rain,101549.58771237715
48,45,4.720629563463056,181.47515427353417,17.811857927265226,0.7573034893828987,19.235817843231004,rain,101512.93323126035
48,46,4.512414267063244,182.96993983462093,17.759341499519092,0.7528978706083707,18.963048764827803,rain,101460.58941615102
48,47,4.489905496694619,184.08242133072596,17.78902130580473,0.747884080441551,18.702776663654742,rain,101407.0938719905
48,48,4.61798696855092,184.50731831264505,17.83752877752225,0.7442310776972623,18.50212306331626,rain,101358.69736806187
48,49,4.726463274390474,183.94914604318598,17.842701729699094,0.7427582473945094,18.333716941377986,rain,101309.74775462016
48,50,4.628485563108633,182.3661791099372,17.792080986143283,0.7428491694705825,18.122544463485752,rain,101314.97220663336
48,51,4.4036260568413175,179.9596513944555,17.712571329827107,0.7434550565882586,17.83106602934056,rain,101323.57064553961
48,52,4.409285353738828,177.27249804897028,17.6343026142767,0.7437789009432771,17.55434940441725,rain,101332.83705968696
48,53,4.513853462649819,175.3749077854015,17.57843713807178,0.7428607056721389,17.491293292525032,rain,101379.82735295576
48,54,4.502305676079715,175.6322991853291,17.569059410690958,0.7394573624168839,17.76380648862007,rain,101477.07096069996
48,55,4.4687830776031845,178.79595911353354,17.63202837250178,0.7329501049352938,18.271450644898792,rain,101537.80261211153
48,56,4.438100451081785,184.0052916455376,17.772089785218807,0.7240089504289904,18.767072663265743,rain,101508.38462667016
48,57,4.446184568449764,189.07537872737873,17.95767514220973,0.7142970928396155,19.071333693985263,rain,101476.5080318153
48,58,4.5005246464031625,192.36624955445853,18.1315624098814,0.7059244734354203,19.182520173564566,rain,101543.0573510156
48,59,4.480367295179439,193.7656401110981,18.236123907262623,0.701016838414898,19.19936390376093,rain,101667.72398673117
49,0,5.242230878306014,186.08461690194923,18.599031322590374,0.7138411583447867,18.189222680894595,rain,101812.58842368452
49,1,4.855125965658691,183.24278627643636,18.518607230370733,0.717552718243724,18.383996355280917,rain,101683.83696916362
49,2,4.489485555689064,178.7077735143076,18.342176618820098,0.7243954224555533,18.54571751672709,rain,101497.73420205727
49,3,4.576280715319862,174.4534160295337,18.0634955052891,0.7330175400462617,18.517926635400798,rain,101279.24888295194
49,4,4.844302657698085,172.37707288020425,17.71663795510258,0.7418003068565835,18.384970264550912,rain,101094.13818543663
49,5,4.979989091357074,173.1949869917402,17.379559035085094,0.7498141372811458,18.315935127877008,rain,101024.29703901801
49,6,4.804508182991757,175.98725586742333,17.139004794860554,0.7567859405500179,18.36037067648035,rain,101020.50350063192
49,7,4.321818939009934,178.80578350097613,17.047190261011963,0.7618742091648725,18.46476831422946,rain,101085.69702017924
49,8,4.062560580893786,180.01935827118336,17.103685358674788,0.7632167012241793,18.60426404636616,rain,101210.0026952934
49,9,4.182636118256992,179.2396903552245,17.26845799646141,0.7596283089167568,18.80241927776073,rain,101227.85306578295
49,10,4.416514274511618,177.1810969648675,17.495385744870845,0.752573167480757,19.048047036396174,rain,101182.68688593933
49,11,4.540502086462095,175.0324180411252,17.75652746077133,0.7454621605307583,19.265853174711477,rain,101186.73780496957
49,12,4.5294834151475625,173.8676157073437,18.028007068698408,0.7406281266980349,19.36108535860383,rain,101288.37683675742
49,13,4.593734901374052,174.07316652594142,18.26304133008892,0.7375563166378134,19.261998183184264,rain,101403.8187765475
49,14,4.8201954227542085,175.0680024619399,18.406916673783368,0.7343574541487031,18.949286652653882,rain,101385.88087441478
49,15,4.878280442228149,175.8999721263126,18.437642341717876,0.7303800751706251,18.483865628337703,rain,101357.90288911866
49,16,4.651788029695964,176.31491528089026,18.36895961344102,0.7269627140484702,18.003909220463417,rain,101399.61678892648
49,17,4.647339887648192,177.07001876737846,18.221592434779616,0.7261830362046384,17.672903463153467,rain,101394.36500697955
49,18,4.970374038756766,179.02541804637372,18.02126611945166,0.7293005551292696,17.60581592715404,rain,101276.65714114762
49,19,5.05359967737762,182.01818831105976,17.819624194765904,0.7358739552411346,17.814993001126275,rain,101206.41382635776
49,20,4.756534279098733,184.90215257603532,17.678809450763314,0.7439715198606617,18.21403677367193,rain,101337.98832556885
49,21,4.540627169161489,186.7246136288568,17.617195121759224,0.7516996669321863,18.673233947619295,rain,101486.28149230935
49,22,4.588116684216828,187.6110456062064,17.588493813708016,0.758665501692219,19.068206662611267,rain,101476.50339434383
